id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
517cb14a-2924-424c-bed0-a6b5b54feee6,spiceup.vision,available,9.99,,high,low,8,name.com,,,
645c22ea-6716-4c2f-858e-e8118dc10e4c,enhance.vision,premium,118.8,118.8,high,low,7,namesilo,,,
1ea40c83-08c2-4850-92ac-dcb04d248997,showcase.vision,available,9.99,,high,low,8,name.com,,,
5decefa4-6965-41b3-9e33-d76e804e92e3,gettothepoint.vision,available,9.99,,high,low,16,name.com,,,
2da5b120-83be-4c58-91ab-0535ce0b680c,abovetheline.vision,available,9.99,,medium,low,14,name.com,,,
d91793c8-ca41-42c2-a864-11781d3ae42e,sunlight.vision,available,9.99,,high,low,8,name.com,,,
3e633df1-8c16-48fd-a029-55798dbf6b56,cinderella.vision,available,9.99,,high,low,10,name.com,,,
187d7ac8-af72-46b3-8fcf-664dbc6fe029,annoyance.vision,available,9.99,50.99,high,low,9,name.com,,,
203a9172-ca9b-43d1-9e29-3cf9f1eba2ac,sealed.vision,available,9.99,,high,low,6,name.com,,,
108229ba-11a7-45c7-abd6-911db8f0d139,dignity.vision,available,9.99,,high,low,7,name.com,,,
e035ca21-e1d3-4247-b64a-f37658693005,aery.vision,available,9.99,50.99,high,low,4,name.com,,,
990f5403-08b2-4ec5-8466-29760610756f,chairperson.vision,available,9.99,,high,low,11,name.com,,,
5e6ddac5-b6c0-4037-8dda-308feed42932,database.vision,available,9.99,,high,low,8,name.com,,,
aaaf1f84-bf6c-47d9-aca5-2848c1cd65f7,topnotch.vision,available,9.99,50.99,medium,low,8,name.com,,,
1627e41e-64ab-4502-bd8a-3b55e5406530,frequently.vision,available,9.99,,high,low,10,name.com,,,
54dbae41-0a71-4511-863b-88474f628bf5,minuscule.vision,available,9.99,,high,low,9,name.com,,,
07b8c9b2-05e5-40f2-8584-a0f15545cc7d,augean.vision,available,9.99,50.99,medium,low,6,name.com,,,07/08/2026 16:54
00304155-285d-4d2a-afb2-158251dac990,cabbage.vision,available,9.99,,high,low,7,name.com,,,
f5c44e81-21b8-4957-bb56-43cd9c90476e,hardatwork.vision,available,9.99,,high,low,12,name.com,,,
3fd3dda3-2c67-4212-adf2-0549e20cce69,welfare.vision,available,9.99,50.99,high,low,7,name.com,,,08/09/2026 03:13
d32bbdf1-3b23-435b-8557-a53d105e7915,elusive.vision,available,9.99,50.99,medium,low,7,name.com,,,08/08/2026 08:07
4315cf38-df11-4834-8abe-52cb5de9a54f,sundayroast.vision,available,9.99,,high,low,12,name.com,,,
7f74ddc6-6d74-4ef7-944a-a43f28b88387,acronym.vision,available,9.99,,high,low,7,name.com,,,
62735750-ca56-45ca-a987-d3da8dbfef25,alienated.vision,available,9.99,50.99,medium,low,9,name.com,,,
1378bf65-2a1c-4007-81c9-b14d0c001664,streets.vision,available,9.99,,high,low,7,name.com,,,
e500da44-992c-475c-9488-0efe1af431c5,digitalwatch.vision,available,9.99,,high,low,13,name.com,,,
84eeeeae-7f99-4ef5-aba7-5c7a86be604c,chase.vision,available,,,high,low,5,,,,
9925fae7-59cc-4b4b-afa6-02ec1c15b382,pink.vision,resell,,,high,low,4,"Sav.com, LLC - 21",26/03/2026 15:15,26/03/2027 15:15,
fc486ded-f7c4-4548-87b0-16c8c7e48342,prototypal.vision,available,9.99,50.99,medium,low,10,name.com,,,06/08/2026 15:37
26bfdb3a-e295-4c46-9252-4cc6653eac2b,entirety.vision,available,9.99,,high,low,8,name.com,,,
a3697b38-5c37-4bed-9461-5573384db997,amended.vision,available,9.99,50.99,medium,low,7,name.com,,,
62ee6312-5949-4c53-9ba6-d7aa989672c3,lettertotheeditor.vision,available,9.99,,high,low,20,name.com,,,
52134f9f-364b-46a0-888d-1f25ac4a6a7f,bars.vision,available,9.99,,high,low,4,name.com,,,
f914e29c-2ee9-47ac-afd1-118c591d7e37,zest.vision,available,9.99,,high,low,4,name.com,,,
78e59ae1-7246-4c5d-8248-3b87e6776419,disclosed.vision,available,9.99,50.99,high,low,9,name.com,,,
d5dada19-703b-443d-96d5-d8a95bdaf438,saddle.vision,available,9.99,,high,low,6,name.com,,,
94e1483e-bab4-4d40-afb7-51f0cbb94afa,oxfam.vision,available,9.99,,high,low,5,name.com,,,
1a8e0163-31e1-45da-9e53-3f4106944812,atmost.vision,available,9.99,,high,low,7,name.com,,,
ea0e9bca-5719-4488-b097-e95ec2dd10d6,abyssal.vision,available,9.99,50.99,medium,low,7,name.com,,,
ac164099-2029-417f-84a3-00deac30042c,characteristic.vision,available,9.99,,high,low,14,name.com,,,
c9edd89b-1a3e-4732-bc0c-8e542a40ddf5,picked.vision,available,9.99,,high,low,6,name.com,,,
0783e80f-fcac-4aa3-8759-b3bce7a9879c,audi.vision,available,,,high,low,4,,,,
2622a119-c8bf-424d-99f7-f5b340235d24,basket.vision,available,9.99,,high,low,6,name.com,,,
de616eba-70f9-41bc-b269-cd6c7f8a99d3,sip.vision,premium,78.54,78.54,high,low,3,namesilo,,,
808f4df7-eb3e-4ebc-ad1b-84ab3f626767,speedup.vision,available,9.99,,high,low,8,name.com,,,
9b434772-26fc-45eb-9495-0086d1ac3e0d,nicki.vision,available,9.99,,high,low,5,name.com,,,
86570e08-c673-44ee-bc5d-273d289b7737,thirtysix.vision,available,9.99,50.99,medium,low,10,name.com,,,
